Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR
766,1013.2833333333333,1016.0,68.64767334408032,74.39963094495673,74.3986096437321,0.9226883584257038,59.21344803197526
767,1032.050847457627,1031.0,73.11806652137479,83.29351922465268,83.29311772389401,0.8778362014476364,58.136670443907974
768,946.40625,1019.5,184.78025113885278,76.3810414439571,76.3366686072223,2.419189993297371,63.39772164437841
769,1053.719298245614,1062.0,103.85410724901543,106.53487021359987,106.53448708646188,0.9748367557100358,56.94116080050615
770,1071.8245614035088,1070.0,63.07197859950769,72.24573640410505,72.21551989548722,0.873020080336864,55.97931057059613
771,1063.438596491228,1055.0,86.78123686439584,88.48617729017664,88.47493123270938,0.980732127005671,56.420746997492415
772,1013.6833333333333,1000.0,58.50056742364888,68.01134003150766,68.01086483998478,0.8601590175483572,59.19008237286464
773,1040.0,1042.5,57.07375748190624,72.17899291029114,72.16635052677488,0.7907253229875527,57.69230769230769
774,1038.2586206896551,1023.5,65.85500278035794,80.21014067227826,80.20829684857249,0.8210308849778435,57.789069894883674
775,1032.5762711864406,1031.0,63.62634658155604,81.63142565931588,81.62250336693828,0.7794344649460979,58.10708775155117
776,1030.3389830508474,1039.0,91.94095566057257,88.78907590464043,88.67144159255707,1.0354985083898978,58.233262049679226
777,1034.603448275862,1023.0,91.22385117167632,93.42733361638159,93.42638482435305,0.976415013043689,57.993234122685685
778,1007.0333333333333,1007.5,67.9413881387643,66.67108742404825,66.61796219565267,1.0190532472739877,59.58094733706266
779,1014.7333333333333,1004.0,69.75668824962632,77.05259044909039,77.03912085371459,0.9053126941360322,59.12883516194731
780,1020.6610169491526,1016.0,70.89730222915816,86.60572570065983,86.60528635283667,0.8186214208770033,58.785433168933395
781,1003.9166666666666,992.0,60.737767401254466,66.46076961866365,66.44728002480333,0.9138890167801783,59.76591682576575
782,1004.15,1004.0,100.19827426990283,87.91849075677511,87.9104850143987,1.139672364794108,59.75202907932082
783,1002.4666666666667,1008.0,65.17245498589791,57.60252466218497,57.56837983471503,1.1314166413383349,59.852364168384646
784,998.8524590163935,1000.0,52.89979270019618,60.98592733847156,60.98472258597958,0.8674098272967569,60.068931560807485
785,995.7704918032787,1000.0,62.93462479524912,69.18802882965618,69.18793046639148,0.9096172540223223,60.25484837509466
786,1019.2033898305085,1016.0,63.37025438682901,69.1063647949479,69.10581419310041,0.9169959174507436,58.8695059285251
787,995.9016393442623,1008.0,53.35673476566509,67.20664649670695,67.20062003682207,0.7939205055898676,60.24691358024691
788,1009.6333333333333,1011.0,60.2812758841601,77.44051845323018,77.43953725636374,0.7784203552377645,59.42751493941695
789,991.8196721311475,992.0,58.527423359809745,66.87500778816154,66.8295011370145,0.8751763221502082,60.49486785342391
790,1011.45,1000.0,62.38921514706421,68.66363604743225,68.65730778361635,0.90862090530665,59.32077710218004
791,1018.0,1008.0,63.140413875795744,81.3446265948899,81.34184738222334,0.7762087862329956,58.93909626719057
792,991.688524590164,984.0,65.64473209574038,67.1539276587751,67.15078182716863,0.9775263247340751,60.50286810044137
793,1013.4166666666666,1008.0,85.13328602191324,82.95118025130652,82.9355512388584,1.0263059038339883,59.20565742948771
794,1009.5,1008.0,64.29191239961679,76.19933715624335,76.1853943104178,0.8437332239227894,59.43536404160476
795,1010.9333333333333,1008.0,47.99543959817664,64.67899876587401,64.67899654510852,0.7420560075753683,59.351094697968875
796,1007.1833333333333,1008.0,57.48927194606737,68.62832839015618,68.62631701856307,0.83769010982225,59.57207393556288
797,991.9180327868852,985.0,77.26477684166548,81.975097844813,81.94862042090087,0.942539611089399,60.48886905647281
798,911.7313432835821,914.0,142.7844197037474,71.3142851939727,71.28623480537651,2.002185387056438,65.80885964050682
799,1037.448275862069,1031.0,91.91022088932166,111.04250806106295,111.04117620582595,0.8277030345782507,57.83420860200757
800,973.4193548387096,968.5,117.90886972944016,94.80074012300143,94.75879788674865,1.2437547383750016,61.638388123011666
801,817.0405405405405,867.0,206.91174768349316,104.5651137507086,104.39283027918455,1.9787837478643873,73.43576851193332
802,882.8088235294117,938.0,173.27462539130846,88.94900434032036,88.75735782237838,1.9480220905942565,67.96488480951508
803,944.21875,933.5,146.4843708333333,89.01275100383002,89.00228311451833,1.6456560344599438,63.54459705444316
804,1024.6271186440679,1024.0,86.59136417290645,90.99469480556887,90.89898484525413,0.9516089301461899,58.55788794600764
805,1012.3666666666667,1008.0,81.68801761716477,105.1355863893084,105.12548144292477,0.7769778095371133,59.26706397550295
806,986.8032786885246,984.0,85.66209247742468,92.18432621655376,92.18352919885177,0.9292479100643699,60.80239222526787
807,1000.1333333333333,996.0,79.11120162291951,107.31491753444034,107.31288171518209,0.7371873681730271,59.992001066524466
808,980.3387096774194,976.5,75.7080435383162,88.19436434171598,88.18335568176053,0.8584226906492511,61.2033365689936
809,822.1081081081081,851.5,180.5206859126308,85.36047656207239,85.3562512228515,2.114804101185633,72.98310211059241
810,1001.0333333333333,1011.5,111.94641079056035,99.85752562390485,99.85623103909991,1.1210613330455041,59.93806400053278
811,1017.2,1011.5,85.1553090926612,105.82668914594854,105.80008303240547,0.8046676105988835,58.98545025560362
812,926.4307692307692,969.0,149.55924673527767,90.47453025575761,90.26802402905126,1.6530535866005232,64.76468829917965
813,869.7714285714286,914.5,177.98669062830604,89.33222473895741,88.97977605109917,1.9924130530546027,68.98364102227185
814,1010.15,1015.0,70.30358573121762,72.48073969765102,72.47312154681515,0.9699623103252635,59.39711923971687
815,1019.5932203389831,1016.0,76.14061893852244,79.09705953817883,79.07750679463867,0.9626226231807092,58.846997805705165
816,949.21875,949.0,71.77100492843542,69.05932577277653,69.03997038461117,1.0392659372983315,63.20987654320987
817,917.5,906.5,82.58168591452252,71.90153523556204,71.89655619638125,1.1485385624099742,65.39509536784742
818,939.1846153846154,937.0,117.15747355362122,103.88071584755276,103.82434154129933,1.1278077225185124,63.88520320408865
819,934.3692307692307,929.0,55.94683444149159,57.29924192343211,57.25687177304027,0.9763974629237203,64.21444331017223
820,884.4264705882352,883.0,46.048668683722575,48.47833798441675,48.47598519438081,0.9498813407861634,67.84057464957351
821,848.1549295774648,844.0,43.69344163483176,45.52471856036015,45.52421423410461,0.9597740088584986,70.74179245753001
822,878.9565217391304,875.0,117.91380231468874,86.81792983696668,86.77756634500213,1.3581733927095043,68.26276216857934
823,893.9558823529412,879.0,65.28949871050101,54.435090745562384,54.329551405627626,1.1994009345125136,67.11740610965799
824,872.4057971014493,875.0,64.56999770849286,64.5866950421725,64.56010986257016,0.9997414740966584,68.77533390922986
825,911.3333333333334,914.0,51.37011669140814,67.89267548576493,67.88413379650487,0.7566370941174491,65.83760058522311
826,924.876923076923,922.0,108.73121520411382,79.34290689784437,79.32462568606533,1.3703961633786308,64.87349668147114
827,920.5757575757576,917.5,59.26623562393802,65.11658184187213,65.10936816223307,0.9101558151172465,65.17660225813884
828,865.6285714285714,859.5,42.19450588086809,50.70117055504906,50.69997744245461,0.8322195605928898,69.31379344489554
829,907.7611940298508,906.0,65.12951266108027,59.60234386279951,59.599414597675995,1.0927340846025104,66.09667872410391
830,929.5692307692308,922.0,96.21385942556368,100.10681794962818,100.09779885660573,0.9611119541725583,64.54602628181787
831,920.0909090909091,933.0,106.61694777904218,100.25444551816068,100.25414332803344,1.0634635424693357,65.21094753482858
832,882.8260869565217,867.0,77.880241865918,82.85041446167055,82.83254645726615,0.9400102868760912,67.9635557744398
833,947.875,933.5,86.11647272734758,73.79379248638607,73.79379248638607,1.166988032810956,63.299485691678754
834,798.828947368421,859.5,160.18865425342565,49.64594646091461,49.54781125337425,3.2266210168747493,75.10994712655038
835,855.5211267605633,868.0,140.3225518858052,79.29618978416121,79.23043632857468,1.7696001821494016,70.13269237101183
836,943.359375,925.5,70.71230603374052,84.90994295545377,84.89231392456485,0.8327918212221418,63.60248447204969
837,969.758064516129,980.5,116.65826650795478,108.58954150649207,108.57691770004654,1.0743048077146575,61.87110187110187
838,960.4444444444445,953.0,108.38640132851225,92.8145045672524,92.813157785222,1.167774388646083,62.47107820453493
839,854.5352112676056,898.0,171.93495584626405,81.25770293156388,81.22350745483295,2.115921932854409,70.2136075949367
840,962.3015873015873,969.0,85.01010862779228,100.9980836611557,100.9980836611557,0.8417002139664114,62.350515463917525
841,914.8939393939394,937.0,120.81291933572572,81.46089198552225,81.40506359372385,1.4830787681185391,65.58137224053128
842,945.0625,988.5,127.99314862034608,93.85517380940514,93.85483019493257,1.363730345652186,63.487864559222274
843,746.2345679012345,735.0,131.52845738225815,64.82273906585559,64.66722387539147,2.0290481284450816,80.40367276036066
844,667.6222222222223,664.5,66.7706818193231,36.42353850607284,36.399399698994564,1.833173946243321,89.87118463535599
845,758.6875,762.0,63.683513123492176,38.07121907056546,38.06676599462498,1.6727468853953433,79.08394431172255
846,776.5384615384615,761.5,96.59427337536728,113.12836060876147,113.12060470714506,0.8538466645815278,77.26597325408618
847,847.7042253521126,867.0,126.24338157145945,62.56607935386622,62.565974974340456,2.0177607878774384,70.77940419027365
848,903.4626865671642,898.0,105.75419660819634,79.3273807290606,79.3216375039531,1.3331361206718202,66.41115443071433
849,839.5277777777778,839.0,88.72788804701682,67.12150009235407,67.10426177245515,1.3218996584542062,71.46874896601925
850,766.7088607594936,758.0,124.49311423170036,57.3001543829307,57.295971955861475,2.1726488448831467,78.2565626547796
851,672.8333333333334,660.5,94.73040694518313,51.33367381569071,51.32280732479487,1.8453852978710386,89.17513004706464
852,654.1195652173913,664.0,73.74144642973918,50.52863403203037,50.52832812395491,1.459399167272048,91.72634972332541
853,620.4948453608248,625.0,50.07749123177868,53.60717458201529,53.60710981038077,0.9341565121131978,96.69701601648168
854,659.945054945055,664.0,89.93213102018736,72.24003199211793,72.17585178054301,1.244907131685653,90.91665972858213
855,707.9882352941177,688.0,84.22344149276859,54.17388230327899,54.13517137726038,1.5546872018745976,84.74717094002891
856,695.4942528735633,696.0,65.61379052608089,56.69584292213286,56.695766608495916,1.157294558900837,86.2695841872149
857,836.4722222222222,840.0,109.19274144351637,62.37697751529535,62.17170393103726,1.7505295349833423,71.72981768671339
858,830.6986301369863,813.0,90.84363880015067,55.55927765309169,55.54121342650779,1.635075951983611,72.22836035025809
859,730.144578313253,711.0,89.55769931585945,54.73082691348767,54.71438467662178,1.6363300970661778,82.17550575888585
860,804.68,805.0,67.93588349809448,49.0520958584657,49.015598059979865,1.384974124125416,74.56380175970573
861,904.0298507462686,914.0,59.78842551322837,52.42483797174424,52.26968809786,1.140459900809859,66.36948984645865
862,719.1190476190476,707.0,108.38724718099414,44.74209898615337,44.68950963858915,2.4224891016967587,83.43542032248452
863,697.7674418604652,679.0,72.54536261982545,55.681552547658434,55.679662131576414,1.302861707344333,85.9885348620184
864,765.7215189873418,766.0,97.09814123145752,54.828286729032726,54.82684625572088,1.7709497601361675,78.35746875619917
865,703.0348837209302,675.5,91.76150174082083,47.62883456849371,47.62562480858708,1.9265955711946123,85.34427151386845
866,725.710843373494,726.0,79.08140233755509,51.612415787430784,51.60805733983244,1.5322166407256963,82.67755752564997
867,875.0,899.0,95.70122589434871,60.765460390509574,60.765460390509574,1.5749280146867026,68.57142857142857
868,882.4782608695652,930.0,122.6674080824694,63.80634764660958,63.567586229391644,1.9224953724331761,67.99034340050254
869,869.0857142857143,882.5,75.98397253126907,72.68375015250578,72.68291789165536,1.045405229804994,69.03806956407391
870,859.8142857142857,863.5,97.74928466777251,66.7157066008176,66.70612883722639,1.4651614986653623,69.78251117350923
871,891.5588235294117,898.0,76.55897041860669,75.82186507782961,75.80657991544187,1.0097215406139173,67.29785900438756
872,858.8142857142857,875.0,98.55372615368488,82.36900007838533,82.34644362683684,1.1964905007939586,69.86376565696891
873,900.0746268656717,907.0,79.31729468912229,64.28240251209714,64.2784579474844,1.2338881496253313,66.6611392090208
874,900.2985074626865,898.0,50.83130276764421,59.848419639396774,59.84832566146839,0.8493340855768092,66.64456233421751
875,886.0294117647059,894.5,68.81368079357375,72.82282732155129,72.82243576545005,0.9449465686044428,67.71784232365145
876,915.5909090909091,914.0,50.47110702796303,55.16897121222567,55.16783644040061,0.9148458983186263,65.53145013155935
877,849.0140845070423,898.0,139.71525297655486,55.88623648602068,55.53645796470375,2.4999939477317117,70.67020570670205
878,651.9677419354839,625.0,133.78794419969503,58.57139827298111,58.47313699873293,2.2841855947531853,92.02909306813122
879,985.516129032258,992.0,95.05681525777672,80.76133631028495,80.62891397223359,1.1770089451289978,60.88180419626199
880,941.28125,961.0,103.01038611925256,86.81370310969949,86.80115154361174,1.1865682770044566,63.7429036220577
881,954.1111111111111,953.0,53.49146530681501,71.39248627673778,71.3640127830511,0.7492590340595049,62.88575754046815
882,887.4117647058823,898.0,78.09293771151924,70.85480213136317,70.81989367518739,1.102154481593735,67.6123558265942
883,800.9333333333333,805.0,50.17577990314539,67.7119295649253,67.69346783863604,0.7410183142844062,74.9126019643749
884,823.4864864864865,828.0,63.758887720308444,62.955300515633304,62.89802068282615,1.0127644090027905,72.86094062817946
885,796.5657894736842,789.0,90.71867090457465,68.53738639117583,68.51963027726677,1.3236377352763289,75.32334528155404
886,892.7941176470588,902.5,70.53108593411123,64.12231781362122,64.12220664261486,1.0999459835359948,67.20474386427277
887,648.3548387096774,640.0,92.99307930791159,49.99456492199057,49.99456492199057,1.8600637779929496,92.54191750833374
888,844.0694444444445,852.0,86.11496295148598,68.87445201847395,68.86172604593204,1.2503179397839372,71.0841985750251
889,773.4358974358975,789.0,108.89863432352098,52.10154919550309,51.900611454854314,2.090122769956331,77.57591831322105
890,660.5494505494505,672.0,49.0530692067194,54.46487145144311,54.45648846374938,0.9006368306671122,90.83347196805856
891,671.0888888888888,672.0,72.82484991698986,90.13261141478948,90.13220801887796,0.8079744808663154,89.40693400443723
892,700.4069767441861,691.5,65.55316995279422,48.07445206319538,48.06891822845589,1.3635760188513957,85.66448078359757
893,683.6704545454545,683.5,60.805337981678186,49.15644740864702,49.15644606479634,1.2369758431928917,87.76158103817961
894,740.3780487804878,742.0,54.56717503513164,58.23229344616267,58.23030289791553,0.9370603801751423,81.03967979443594
895,760.6962025316456,789.0,87.91499842236561,57.38008678081935,57.3604773251963,1.5321517159460498,78.87511440219653
896,691.7241379310345,695.0,47.664220575893324,62.91966084563896,62.914395814066275,0.7575409647046276,86.73978065802592
897,655.5652173913044,649.0,77.86042477852193,49.49447743640998,49.467386632983406,1.573113381761758,91.52407481098288
898,713.1411764705882,711.0,49.80317800896231,54.98235647741486,54.97845769624313,0.9058029011437514,84.13481366613327
899,707.635294117647,695.0,82.58042027713826,68.9856782928443,68.96317496413421,1.1970661493909542,84.7894395584299
900,749.9012345679013,750.0,83.39532582133253,55.43013620766234,55.41971106925766,1.5045123740793631,80.01053636692897
901,695.4942528735633,711.0,81.74601449924495,58.757285545293556,58.7566228157819,1.3912489956029426,86.2695841872149
902,729.0120481927711,734.0,67.65263759021772,58.93723407978703,58.92768357683095,1.1478760183864771,82.30316652343491
903,719.952380952381,719.0,55.00257672793174,64.73616519641358,64.7210771350334,0.8496421831761346,83.33884516171705
904,660.3736263736264,656.0,55.261147918469774,64.3061255074334,64.29298389231735,0.8593450076864282,90.85765633840316
905,712.7764705882353,703.0,62.035924406387444,63.81110516874898,63.76843026461211,0.9721806924097763,84.17786287261083
906,692.4367816091954,695.0,49.33854457162836,70.02034588038896,70.01887735108068,0.7046315460353492,86.6505096112347
907,704.8488372093024,710.5,55.43286688604566,66.088710435738,66.0881072801713,0.838764541183571,85.12463500338188
908,700.1279069767442,703.0,58.94258075323655,66.67303891114503,66.67244104173528,0.8840542101551597,85.69862649681953
909,700.0348837209302,695.0,54.427345998388894,55.41352563706276,55.41344570948394,0.9822032684739649,85.71001445110709
910,693.4252873563219,695.0,46.19041851778852,64.22743020468494,64.22682391931407,0.7191696502660208,86.52698581090041
911,678.9887640449438,687.0,53.541644903027155,56.51337331673242,56.50761371760315,0.9474154834635328,88.36670527883503
912,703.2209302325581,711.0,67.22530689782502,47.93966796616224,47.93411857104906,1.4022897894344066,85.32169254427303
913,678.2808988764045,680.0,57.04226478871372,55.01115589339378,55.01115589339378,1.0369217636374708,88.4589262345321
914,676.2584269662922,680.0,48.536683240591074,50.382852422047506,50.38154013899197,0.9633571921257768,88.72347849203315
915,754.5875,726.5,91.53956709396216,50.65207706888638,50.527031701287,1.8072223764776547,79.51364155913
916,801.5733333333334,804.0,62.61185688208122,63.121397408571454,63.10420874578574,0.9919276101700968,74.85278951395588
917,781.3506493506494,781.0,59.57376007260858,57.67627442526908,57.6754099126071,1.0328988941509747,76.79010704075526
918,586.8446601941747,578.0,57.9378236001777,60.21253208101984,60.18891507483275,0.9622220092358619,102.24170733724874
919,571.4150943396227,571.0,36.28266073862443,50.46016816686773,50.46011064633043,0.7190356682649288,105.00247647350173
920,606.5353535353536,602.0,40.46430354322992,53.505101797560826,53.4991816042065,0.7562700038648388,98.9225106999517
921,655.75,664.0,56.92169010445689,47.26439544649944,47.261573415410936,1.2043249377618497,91.49828440716736
922,637.1684210526316,640.0,46.78273469911712,62.15611778999236,62.15165668872764,0.7526650048701967,94.16662536551519
923,640.7127659574468,636.5,54.49158091138319,59.507476714663646,59.50029123614271,0.91570982202234,93.64570707489996
924,604.9,586.0,64.18263004894705,55.94856945662171,55.94833602940063,1.1471719593958412,99.18994875185982
925,627.1979166666666,632.0,44.34561698364024,54.87392248072897,54.8716921907655,0.8081364513210052,95.66358306621714
926,614.7244897959183,618.0,41.82099380333848,51.05475128590854,51.051602601438,0.819140094702241,97.60470096110753
927,618.5408163265306,625.0,50.76821445878918,38.83032081290328,38.80858788699415,1.3074374199329033,97.0024910503654
928,618.639175257732,610.0,48.48109113105794,63.94178667611137,63.93444773180444,0.7582067009893306,96.98706839088122
929,603.43,602.0,44.079077803420525,52.15884828622517,52.15020531010724,0.8450930043841005,99.43158278507865
930,600.55,601.0,42.29571491297907,52.212173974190264,52.19879708284699,0.8100738140857123,99.9084172841562
931,592.0686274509804,586.0,53.462147100784435,73.26312270518403,73.26170703628738,0.7297279330546677,101.33960358331538
932,611.030303030303,602.0,42.71693405973477,52.341305341937726,52.341050709149656,0.8161228265262317,98.19480261852807
933,695.5747126436781,672.0,86.70250790946587,54.57233305333135,54.43889504455665,1.5887630793562553,86.25960505659754
934,814.7162162162163,812.0,59.406642696703464,69.65079236241559,69.64259615421633,0.852921276007766,73.64527525750965
935,782.987012987013,781.0,72.79512141254635,65.3998833090863,65.3735629704934,1.113077236980828,76.629623486482
936,732.8414634146342,730.5,51.757047243074375,55.59376463837169,55.59157131618269,0.9309865518146769,81.87309670011481
937,736.9512195121952,738.5,67.37805650590398,70.89245898359529,70.8908239218852,0.9504262861229775,81.41651497600529
938,724.9638554216867,695.0,102.83176643209706,58.37275090982511,58.22268605897082,1.7616398889775255,82.76274679252809
939,822.8767123287671,844.0,70.58831934213607,49.49831646968747,49.440636557490606,1.426075155209855,72.91493257865824
940,753.9125,750.0,39.377402704469986,34.59146744868111,34.58794456612601,1.1383559475436869,79.5848324573475
941,780.6363636363636,781.0,54.743299202332345,48.436882423906766,48.43505232400197,1.1301986515819389,76.86037032723885
942,727.2289156626506,718.0,102.30704144949904,66.26167637554578,66.22846815419454,1.5439851064084458,82.50497017892644
943,883.0441176470588,902.0,72.07398850028422,47.973406812462564,47.95583008939974,1.5023737793322776,67.94677502622946
944,781.5454545454545,758.0,96.20723647142513,52.5668747006085,52.54113775423687,1.830187490113645,76.77096661626149
945,751.075,750.0,65.2793564229918,66.01332815175195,66.00851110193722,0.988881461527392,79.88549745364976
946,722.9615384615385,719.0,86.80045526107897,72.30868173701866,72.30838317196586,1.200415402078077,82.99196680321327
